timestamp,rtt_ms,bandwidth_kbps,bandwidth_mbps,inference_ms,error_rate_pct,network_ok,bandwidth_ok
2026-04-20T13:13:32.114295,83.5,82.68,0.0807,0.0,0.0,1,0
2026-04-20T13:13:35.362220,90.78,110.96,0.1084,0.0,0.0,1,1
2026-04-20T13:13:38.560812,46.4,944.0,0.9219,0.0,0.0,1,1
2026-04-20T13:13:41.766064,29.85,406.6,0.3971,0.0,0.0,1,1
2026-04-20T13:13:45.305790,1044.32,317.51,0.3101,0.0,0.0,0,1
2026-04-20T13:13:48.544617,73.22,174.41,0.1703,0.0,0.0,1,1
2026-04-20T13:13:51.743866,37.14,169.05,0.1651,0.0,0.0,1,1
2026-04-20T13:13:55.043480,75.7,124.72,0.1218,0.0,0.0,1,1
2026-04-20T13:13:58.299929,77.48,98.58,0.0963,0.0,0.0,1,0
2026-04-20T13:14:01.456840,57.96,1335.13,1.3038,0.0,0.0,1,1
2026-04-20T13:14:04.626745,24.28,639.58,0.6246,0.0,0.0,1,1
2026-04-20T13:14:07.858810,30.09,199.03,0.1944,0.0,0.0,1,1
2026-04-20T13:14:11.211580,77.58,67.63,0.066,0.0,0.0,1,0
2026-04-20T13:14:14.399841,93.58,565.9,0.5526,0.0,0.0,1,1
2026-04-20T13:14:17.569128,46.25,1799.94,1.7578,0.0,0.0,1,1
2026-04-20T13:14:20.787809,44.67,182.75,0.1785,0.0,0.0,1,1
2026-04-20T13:14:24.018642,30.72,141.97,0.1386,0.0,0.0,1,1
2026-04-20T13:14:27.585593,80.72,126.27,0.1233,0.0,0.0,1,1
2026-04-20T13:14:37.031727,153.99,211.41,0.2065,0.0,25.0,0,1
2026-04-20T13:14:40.163007,39.66,1100.29,1.0745,0.0,0.0,1,1
2026-04-20T13:14:43.819458,1154.85,1070.21,1.0451,0.0,0.0,0,1
2026-04-20T13:14:49.591993,72.45,4.93,0.0048,0.0,50.0,0,0
2026-04-20T13:14:54.297525,69.31,14.08,0.0137,0.0,50.0,0,0
2026-04-20T13:14:57.504815,65.15,152.99,0.1494,0.0,0.0,1,1
2026-04-20T13:15:00.699597,35.06,184.71,0.1804,0.0,0.0,1,1
2026-04-20T13:15:04.273293,39.19,252.58,0.2467,0.0,0.0,1,1
2026-04-20T13:15:07.476089,75.88,211.0,0.2061,0.0,0.0,1,1
2026-04-20T13:15:10.683689,34.41,152.35,0.1488,0.0,0.0,1,1
2026-04-20T13:15:13.965909,36.31,110.89,0.1083,0.0,0.0,1,1
2026-04-20T13:15:17.551212,245.36,112.31,0.1097,0.0,0.0,0,1
2026-04-20T13:15:21.576720,83.06,94.86,0.0926,0.0,0.0,1,0
2026-04-20T13:15:25.337521,17.46,436.03,0.4258,0.0,0.0,1,1
2026-04-20T13:15:28.582039,44.44,285.48,0.2788,0.0,0.0,1,1
2026-04-20T13:15:31.865979,49.72,144.88,0.1415,0.0,0.0,1,1
2026-04-20T13:15:35.156607,126.94,178.44,0.1743,0.0,0.0,1,1
2026-04-20T13:15:39.281242,50.38,107.62,0.1051,0.0,0.0,1,1
2026-04-20T13:15:43.220963,58.18,111.21,0.1086,0.0,0.0,1,1
2026-04-20T13:15:47.698052,136.19,114.24,0.1116,0.0,0.0,1,1
2026-04-20T13:15:52.125125,184.3,123.57,0.1207,0.0,0.0,1,1
2026-04-20T13:15:55.983840,37.94,704.2,0.6877,0.0,0.0,1,1
2026-04-20T13:15:59.183858,31.15,302.44,0.2954,0.0,0.0,1,1
2026-04-20T13:16:06.076399,34.68,2.91,0.0028,0.0,50.0,0,0
2026-04-20T13:16:09.288380,68.55,2188.52,2.1372,0.0,0.0,1,1
2026-04-20T13:16:12.569274,59.27,80.7,0.0788,0.0,0.0,1,0
2026-04-20T13:16:15.907868,35.43,60.95,0.0595,0.0,0.0,1,0
2026-04-20T13:16:19.302510,112.69,183.21,0.1789,0.0,0.0,1,1
2026-04-20T13:16:22.633638,92.59,679.25,0.6633,0.0,0.0,1,1
2026-04-20T13:16:25.776037,40.79,1629.88,1.5917,0.0,0.0,1,1
2026-04-20T13:16:29.185677,118.1,2277.66,2.2243,0.0,0.0,1,1
2026-04-20T13:16:32.420999,40.15,146.62,0.1432,0.0,0.0,1,1
2026-04-20T13:16:35.731767,63.05,157.91,0.1542,0.0,0.0,1,1
2026-04-20T13:16:39.074511,103.27,158.1,0.1544,0.0,0.0,1,1
2026-04-20T13:16:42.579769,278.97,131.83,0.1287,0.0,0.0,0,1
2026-04-20T13:16:45.755715,66.46,769.7,0.7517,0.0,0.0,1,1
2026-04-20T13:16:48.954953,33.03,410.13,0.4005,0.0,0.0,1,1
2026-04-20T13:16:54.241904,128.47,7.14,0.007,0.0,50.0,0,0
2026-04-20T13:16:59.485389,49.29,196.23,0.1916,0.0,0.0,1,1
2026-04-20T13:17:02.689365,44.6,230.36,0.225,0.0,0.0,1,1
2026-04-20T13:17:07.348022,63.0,137.52,0.1343,0.0,0.0,1,1
2026-04-20T13:17:10.601002,43.87,152.53,0.149,0.0,0.0,1,1
2026-04-20T13:17:13.775141,48.13,172.12,0.1681,0.0,0.0,1,1
2026-04-20T13:17:18.364459,56.88,65.69,0.0642,0.0,0.0,1,0
2026-04-20T13:17:21.931465,158.53,26.15,0.0255,0.0,0.0,1,0
2026-04-20T13:17:25.418086,229.84,156.63,0.153,0.0,0.0,0,1
2026-04-20T13:17:29.464803,49.48,104.03,0.1016,0.0,0.0,1,1
2026-04-20T13:17:32.654681,40.78,575.59,0.5621,0.0,0.0,1,1
2026-04-20T13:17:35.828441,15.79,376.18,0.3674,0.0,0.0,1,1
2026-04-20T13:17:39.085731,741.95,94.32,0.0921,0.0,0.0,0,0
2026-04-20T13:17:43.155761,47.84,220.92,0.2157,0.0,0.0,1,1
2026-04-20T13:17:46.371779,31.8,135.03,0.1319,0.0,0.0,1,1
2026-04-20T13:17:49.607674,50.53,139.82,0.1365,0.0,0.0,1,1
2026-04-20T13:17:53.359503,150.68,46.6,0.0455,0.0,0.0,1,0
2026-04-20T13:17:56.617383,136.99,231.06,0.2256,0.0,0.0,1,1
2026-04-20T13:17:59.758888,42.7,1283.05,1.253,0.0,0.0,1,1
2026-04-20T13:18:02.996873,63.04,347.43,0.3393,0.0,0.0,1,1
2026-04-20T13:18:06.218822,180.77,138.24,0.135,0.0,0.0,1,1
2026-04-20T13:18:09.346404,74.31,1718.62,1.6783,0.0,0.0,1,1
2026-04-20T13:18:12.498965,65.13,431.16,0.4211,0.0,0.0,1,1
2026-04-20T13:18:15.731225,70.16,130.59,0.1275,0.0,0.0,1,1
2026-04-20T13:18:18.954791,44.91,180.28,0.1761,0.0,0.0,1,1
2026-04-20T13:18:22.211698,70.61,124.98,0.122,0.0,0.0,1,1
2026-04-20T13:18:25.983729,154.43,17.97,0.0176,0.0,0.0,1,0
2026-04-20T13:18:29.110361,37.33,1652.85,1.6141,0.0,0.0,1,1
2026-04-20T13:18:32.249958,42.87,1502.86,1.4676,0.0,0.0,1,1
2026-04-20T13:18:35.536741,61.5,74.01,0.0723,0.0,0.0,1,0
2026-04-20T13:18:38.739078,96.53,165.48,0.1616,0.0,0.0,1,1
2026-04-20T13:18:42.012195,52.15,146.17,0.1427,0.0,0.0,1,1
2026-04-20T13:18:45.256804,60.93,93.88,0.0917,0.0,0.0,1,0
2026-04-20T13:18:48.425292,95.64,925.74,0.904,0.0,0.0,1,1
2026-04-20T13:18:51.653172,113.38,134.63,0.1315,0.0,0.0,1,1
2026-04-20T13:18:54.844140,48.46,141.59,0.1383,0.0,0.0,1,1
2026-04-20T13:18:57.985553,160.28,2078.7,2.03,0.0,0.0,1,1
2026-04-20T13:19:01.266744,128.06,237.24,0.2317,0.0,0.0,1,1
2026-04-20T13:19:04.440136,36.05,243.4,0.2377,0.0,0.0,1,1
2026-04-20T13:19:07.761707,110.12,49.32,0.0482,0.0,0.0,1,0
2026-04-20T13:19:10.973832,66.49,201.0,0.1963,0.0,0.0,1,1
2026-04-20T13:19:14.242897,54.81,189.04,0.1846,0.0,0.0,1,1
2026-04-20T13:19:18.859754,136.1,96.25,0.094,0.0,0.0,1,0
2026-04-20T13:19:22.311271,44.02,184.24,0.1799,0.0,0.0,1,1
2026-04-20T13:19:26.417115,94.71,92.42,0.0903,0.0,0.0,1,0
2026-04-20T13:19:29.561755,93.9,2003.49,1.9565,0.0,0.0,1,1
2026-04-20T13:19:32.876215,127.47,117.61,0.1148,0.0,0.0,1,1
2026-04-20T13:19:36.119863,56.25,114.51,0.1118,0.0,0.0,1,1
2026-04-20T13:19:39.362647,50.33,158.48,0.1548,0.0,0.0,1,1
2026-04-20T13:19:42.903085,151.92,40.91,0.04,0.0,0.0,1,0
2026-04-20T13:19:46.115518,135.37,182.53,0.1782,0.0,0.0,1,1
2026-04-20T13:19:49.253989,55.49,1868.18,1.8244,0.0,0.0,1,1
2026-04-20T13:19:52.428186,22.81,880.46,0.8598,0.0,0.0,1,1
2026-04-20T13:19:55.667974,45.43,162.76,0.1589,0.0,0.0,1,1
2026-04-20T13:19:59.879459,88.27,62.67,0.0612,0.0,0.0,1,0
2026-04-20T13:20:03.155852,125.63,74.59,0.0728,0.0,0.0,1,0
2026-04-20T13:20:08.234769,41.95,461.93,0.4511,0.0,0.0,1,1
2026-04-20T13:20:11.435940,88.45,581.04,0.5674,0.0,0.0,1,1
2026-04-20T13:20:14.733118,31.65,76.08,0.0743,0.0,0.0,1,0
2026-04-20T13:20:17.938492,72.14,243.44,0.2377,0.0,0.0,1,1
2026-04-20T13:20:21.063148,53.99,2611.44,2.5502,0.0,0.0,1,1
2026-04-20T13:20:24.611365,216.71,118.02,0.1153,0.0,0.0,0,1
2026-04-20T13:20:27.819677,54.7,156.65,0.153,0.0,0.0,1,1
2026-04-20T13:20:31.002320,45.56,245.36,0.2396,0.0,0.0,1,1
2026-04-20T13:20:34.298714,157.28,109.08,0.1065,0.0,0.0,1,1
2026-04-20T13:20:37.714289,92.22,49.79,0.0486,0.0,0.0,1,0
2026-04-20T13:20:40.879654,41.94,530.4,0.518,0.0,0.0,1,1
2026-04-20T13:20:45.311590,30.92,29.72,0.029,0.0,25.0,0,0
2026-04-20T13:20:48.697826,874.19,220.48,0.2153,0.0,0.0,0,1
2026-04-20T13:20:51.822200,51.37,2083.74,2.0349,0.0,0.0,1,1
2026-04-20T13:20:55.107504,76.19,130.23,0.1272,0.0,0.0,1,1
2026-04-20T13:20:58.311225,34.54,216.35,0.2113,0.0,0.0,1,1
2026-04-20T13:21:01.595445,65.56,90.02,0.0879,0.0,0.0,1,0
2026-04-20T13:21:04.804984,86.66,124.35,0.1214,0.0,0.0,1,1
2026-04-20T13:21:07.971493,29.41,747.12,0.7296,0.0,0.0,1,1
2026-04-20T13:21:11.108562,43.4,2180.13,2.129,0.0,0.0,1,1
2026-04-20T13:21:14.317282,40.48,151.7,0.1481,0.0,0.0,1,1
2026-04-20T13:21:17.596273,86.38,84.29,0.0823,0.0,0.0,1,0
2026-04-20T13:21:22.109013,70.57,158.35,0.1546,0.0,0.0,1,1
2026-04-20T13:21:25.367716,75.98,125.9,0.1229,0.0,0.0,1,1
2026-04-20T13:21:28.469585,43.87,1858.66,1.8151,0.0,0.0,1,1
2026-04-20T13:21:31.642165,54.74,2281.06,2.2276,0.0,0.0,1,1
2026-04-20T13:21:35.120789,136.33,75.85,0.0741,0.0,0.0,1,0
2026-04-20T13:21:38.309514,81.34,253.52,0.2476,0.0,0.0,1,1
2026-04-20T13:21:41.623742,71.55,55.45,0.0542,0.0,0.0,1,0
2026-04-20T13:21:44.857983,53.41,154.62,0.151,0.0,0.0,1,1
2026-04-20T13:21:48.175580,143.5,83.71,0.0817,0.0,0.0,1,0
2026-04-20T13:21:51.549699,69.24,55.23,0.0539,0.0,0.0,1,0
2026-04-20T13:21:54.737982,91.66,198.18,0.1935,0.0,0.0,1,1
2026-04-20T13:21:57.968917,57.73,91.96,0.0898,0.0,0.0,1,0
2026-04-20T13:22:03.511855,75.5,109.14,0.1066,0.0,0.0,1,1
2026-04-20T13:22:08.389013,182.21,31.77,0.031,0.0,0.0,1,0
2026-04-20T13:22:15.483677,27.72,1530.77,1.4949,0.0,0.0,1,1
2026-04-20T13:22:18.632874,118.75,2547.41,2.4877,0.0,0.0,1,1
2026-04-20T13:22:21.966917,63.14,74.06,0.0723,0.0,0.0,1,0
2026-04-20T13:22:25.262616,79.72,257.96,0.2519,0.0,0.0,1,1
2026-04-20T13:22:28.572895,60.08,83.26,0.0813,0.0,0.0,1,0
2026-04-20T13:22:32.072097,53.96,227.09,0.2218,0.0,0.0,1,1
2026-04-20T13:22:35.311872,74.06,123.93,0.121,0.0,0.0,1,1
2026-04-20T13:22:38.656043,94.58,688.79,0.6726,0.0,0.0,1,1
2026-04-20T13:22:41.927392,90.27,120.61,0.1178,0.0,0.0,1,1
2026-04-20T13:22:45.333716,53.8,57.18,0.0558,0.0,0.0,1,0
2026-04-20T13:22:48.588327,75.73,83.77,0.0818,0.0,0.0,1,0
2026-04-20T13:22:51.942507,96.44,58.34,0.057,0.0,0.0,1,0
2026-04-20T13:22:56.330655,119.68,92.28,0.0901,0.0,0.0,1,0
2026-04-20T13:22:59.508578,35.17,349.26,0.3411,0.0,0.0,1,1
2026-04-20T13:23:02.676867,134.5,551.77,0.5388,0.0,0.0,1,1
2026-04-20T13:23:09.711829,47.05,2.76,0.0027,0.0,50.0,0,0
2026-04-20T13:23:12.866771,69.98,343.29,0.3352,0.0,0.0,1,1
2026-04-20T13:23:16.268245,305.63,83.66,0.0817,0.0,0.0,0,0
2026-04-20T13:23:19.502695,81.67,124.13,0.1212,0.0,0.0,1,1
2026-04-20T13:23:22.791714,66.51,132.33,0.1292,0.0,0.0,1,1
2026-04-20T13:23:26.845105,52.27,2356.19,2.301,0.0,0.0,1,1
2026-04-20T13:23:30.166841,74.85,70.46,0.0688,0.0,0.0,1,0
2026-04-20T13:23:33.504885,134.59,74.09,0.0724,0.0,0.0,1,0
2026-04-20T13:23:37.015713,159.59,41.48,0.0405,0.0,0.0,1,0
2026-04-20T13:23:40.124483,133.28,1888.79,1.8445,0.0,0.0,1,1
2026-04-20T13:23:43.253866,79.97,1916.63,1.8717,0.0,0.0,1,1
2026-04-20T13:23:46.566664,45.91,61.75,0.0603,0.0,0.0,1,0
2026-04-20T13:23:53.842834,99.55,153.44,0.1498,0.0,0.0,1,1
2026-04-20T13:23:57.277467,143.8,2122.62,2.0729,0.0,0.0,1,1
2026-04-20T13:24:00.547262,64.21,102.63,0.1002,0.0,0.0,1,1
2026-04-20T13:24:03.837465,63.6,86.03,0.084,0.0,0.0,1,0
2026-04-20T13:24:06.982530,54.74,2175.47,2.1245,0.0,0.0,1,1
2026-04-20T13:24:10.346411,160.64,151.75,0.1482,0.0,0.0,1,1
2026-04-20T13:24:14.384105,153.74,14.06,0.0137,0.0,0.0,1,0
2026-04-20T13:24:17.731292,152.34,73.14,0.0714,0.0,0.0,1,0
2026-04-20T13:24:20.912167,123.97,1887.41,1.8432,0.0,0.0,1,1
2026-04-20T13:24:24.171571,17.24,196.63,0.192,0.0,0.0,1,1
2026-04-20T13:24:27.567189,39.84,53.55,0.0523,0.0,0.0,1,0
2026-04-20T13:24:30.736003,93.68,294.91,0.288,0.0,0.0,1,1
2026-04-20T13:24:34.179414,146.09,45.12,0.0441,0.0,0.0,1,0
2026-04-20T13:24:37.492368,89.35,65.05,0.0635,0.0,0.0,1,0
2026-04-20T13:24:40.657152,43.49,409.94,0.4003,0.0,0.0,1,1
2026-04-20T13:24:45.272431,52.52,16.99,0.0166,0.0,50.0,0,0
2026-04-20T13:24:48.655796,91.3,66.81,0.0652,0.0,0.0,1,0
2026-04-20T13:24:51.864182,60.2,248.11,0.2423,0.0,0.0,1,1
2026-04-20T13:24:55.115821,98.3,91.79,0.0896,0.0,0.0,1,0
2026-04-20T13:24:58.660965,74.53,62.54,0.0611,0.0,0.0,1,0
2026-04-20T13:25:03.443347,57.34,93.78,0.0916,0.0,0.0,1,0
2026-04-20T13:25:06.645151,235.64,406.35,0.3968,0.0,0.0,0,1
2026-04-20T13:25:09.849966,43.15,157.89,0.1542,0.0,0.0,1,1
2026-04-20T13:25:13.102838,65.62,108.98,0.1064,0.0,0.0,1,1
2026-04-20T13:25:16.301122,67.75,99.63,0.0973,0.0,0.0,1,0
2026-04-20T13:25:19.695302,217.62,71.95,0.0703,0.0,0.0,0,0
2026-04-20T13:25:23.077034,101.45,67.37,0.0658,0.0,0.0,1,0
2026-04-20T13:25:26.321422,79.4,118.0,0.1152,0.0,0.0,1,1
2026-04-20T13:25:30.664973,186.82,37.49,0.0366,0.0,25.0,0,0
2026-04-20T13:25:33.850679,130.82,431.96,0.4218,0.0,0.0,1,1
2026-04-20T13:25:37.032160,79.91,259.77,0.2537,0.0,0.0,1,1
2026-04-20T13:25:40.391095,909.9,601.41,0.5873,0.0,0.0,0,1
2026-04-20T13:25:43.582841,25.98,453.94,0.4433,0.0,0.0,1,1
2026-04-20T13:25:49.597412,46.98,4.23,0.0041,0.0,25.0,0,0
2026-04-20T13:26:00.443153,129.59,67.64,0.0661,0.0,0.0,1,0
2026-04-20T13:26:03.763474,87.21,343.63,0.3356,0.0,0.0,1,1
2026-04-20T13:26:07.442243,91.69,25.61,0.025,0.0,0.0,1,0
2026-04-20T13:26:15.492831,65.2,93.9,0.0917,0.0,0.0,1,0
2026-04-20T13:26:22.089422,148.88,184.88,0.1805,0.0,0.0,1,1
2026-04-20T13:26:28.539502,59.21,101.59,0.0992,0.0,0.0,1,1
2026-04-20T13:26:31.658715,46.1,1780.74,1.739,0.0,0.0,1,1
2026-04-20T13:26:34.861979,45.64,106.29,0.1038,0.0,0.0,1,1
2026-04-20T13:26:38.017474,57.64,428.2,0.4182,0.0,0.0,1,1
2026-04-20T13:26:41.436750,140.72,64.63,0.0631,0.0,0.0,1,0
2026-04-20T13:26:44.680253,139.48,71.86,0.0702,0.0,0.0,1,0
2026-04-20T13:26:53.630621,59.69,77.14,0.0753,0.0,0.0,1,0
2026-04-20T13:26:56.766660,59.16,1732.56,1.692,0.0,0.0,1,1
2026-04-20T13:26:59.971673,80.26,200.09,0.1954,0.0,0.0,1,1
2026-04-20T13:27:03.456955,250.1,54.38,0.0531,0.0,0.0,0,0
2026-04-20T13:27:07.050521,153.63,34.63,0.0338,0.0,0.0,1,0
2026-04-20T13:27:10.190610,52.97,893.5,0.8726,0.0,0.0,1,1
2026-04-20T13:27:13.411553,14.13,225.97,0.2207,0.0,0.0,1,1
2026-04-20T13:27:16.660422,81.86,492.16,0.4806,0.0,0.0,1,1
2026-04-20T13:27:25.404224,307.79,110.84,0.1082,0.0,0.0,0,1
2026-04-20T13:27:29.023399,162.89,28.96,0.0283,0.0,0.0,1,0
2026-04-20T13:27:38.745230,64.83,1599.28,1.5618,0.0,0.0,1,1
2026-04-20T13:27:41.920541,52.35,235.97,0.2304,0.0,0.0,1,1
2026-04-20T13:27:45.213720,25.76,80.51,0.0786,0.0,0.0,1,0
2026-04-20T13:27:48.764136,172.09,36.46,0.0356,0.0,0.0,1,0
2026-04-20T13:27:51.913081,193.64,839.45,0.8198,0.0,0.0,1,1
2026-04-20T13:27:59.107535,182.54,71.62,0.0699,0.0,0.0,1,0
2026-04-20T13:28:02.341066,37.71,246.36,0.2406,0.0,0.0,1,1
2026-04-20T13:28:05.604574,68.5,353.86,0.3456,0.0,0.0,1,1
2026-04-20T13:28:08.980225,73.23,127.6,0.1246,0.0,0.0,1,1
2026-04-20T13:28:12.247849,76.23,202.13,0.1974,0.0,0.0,1,1
2026-04-20T13:28:15.428451,77.83,605.83,0.5916,0.0,0.0,1,1
2026-04-20T13:28:18.642790,85.36,153.45,0.1499,0.0,0.0,1,1
2026-04-20T13:28:22.064689,100.23,46.8,0.0457,0.0,0.0,1,0
2026-04-20T13:28:25.637303,157.17,27.06,0.0264,0.0,0.0,1,0
2026-04-20T13:28:28.914301,203.63,93.54,0.0913,0.0,0.0,0,0
2026-04-20T13:28:32.100567,50.05,1065.69,1.0407,0.0,0.0,1,1
2026-04-20T13:28:35.342401,61.48,310.09,0.3028,0.0,0.0,1,1
2026-04-20T13:28:38.621657,89.4,86.45,0.0844,0.0,0.0,1,0
2026-04-20T13:28:46.575944,38.57,90.46,0.0883,0.0,0.0,1,0
2026-04-20T13:28:49.838182,88.42,193.08,0.1886,0.0,0.0,1,1
2026-04-20T13:28:53.087370,83.59,92.11,0.0899,0.0,0.0,1,0
2026-04-20T13:28:56.373867,99.42,77.92,0.0761,0.0,0.0,1,0
2026-04-20T13:28:59.845042,98.15,41.3,0.0403,0.0,0.0,1,0
2026-04-20T13:29:03.022711,31.91,315.38,0.308,0.0,0.0,1,1
2026-04-20T13:29:06.223825,27.05,209.68,0.2048,0.0,0.0,1,1
2026-04-20T13:29:09.508184,48.81,143.66,0.1403,0.0,0.0,1,1
2026-04-20T13:29:12.848430,97.85,72.73,0.071,0.0,0.0,1,0
2026-04-20T13:29:16.318091,106.07,54.23,0.053,0.0,0.0,1,0
2026-04-20T13:29:21.640833,74.38,99.75,0.0974,0.0,0.0,1,0
2026-04-20T13:29:24.858720,39.26,512.21,0.5002,0.0,0.0,1,1
2026-04-20T13:29:31.995779,66.94,0.0,0.0,0.0,50.0,0,0
2026-04-20T13:29:35.861573,797.45,21.9,0.0214,0.0,0.0,0,0
2026-04-20T13:29:41.871791,52.39,295.39,0.2885,0.0,0.0,1,1
2026-04-20T13:29:45.043162,6.77,753.15,0.7355,0.0,0.0,1,1
2026-04-20T13:29:48.454979,51.78,58.7,0.0573,0.0,0.0,1,0
2026-04-20T13:29:57.027627,76.55,72.38,0.0707,0.0,0.0,1,0
2026-04-20T13:30:00.265943,90.94,2077.29,2.0286,0.0,0.0,1,1
2026-04-20T13:30:03.501874,110.84,135.96,0.1328,0.0,0.0,1,1
2026-04-20T13:30:09.561640,56.18,87.76,0.0857,0.0,0.0,1,0
2026-04-20T13:30:15.313686,52.19,125.45,0.1225,0.0,0.0,1,1
2026-04-20T13:30:18.577825,176.38,105.18,0.1027,0.0,0.0,1,1
2026-04-20T13:30:21.794718,47.44,290.59,0.2838,0.0,0.0,1,1
2026-04-20T13:30:25.043620,70.38,115.72,0.113,0.0,0.0,1,1
2026-04-20T13:30:28.250832,76.13,132.03,0.1289,0.0,0.0,1,1
2026-04-20T13:30:31.569911,46.49,69.81,0.0682,0.0,0.0,1,0
2026-04-20T13:30:35.120608,261.95,71.34,0.0697,0.0,0.0,0,0
2026-04-20T13:30:38.352934,206.34,126.37,0.1234,0.0,0.0,0,1
2026-04-20T13:30:41.672265,91.53,75.53,0.0738,0.0,0.0,1,0
2026-04-20T13:30:45.181193,138.53,31.12,0.0304,0.0,0.0,1,0
2026-04-20T13:30:48.514865,246.82,99.1,0.0968,0.0,0.0,0,0
2026-04-20T13:30:51.682217,25.48,2179.14,2.1281,0.0,0.0,1,1
2026-04-20T13:30:54.985044,68.59,491.85,0.4803,0.0,0.0,1,1
2026-04-20T13:30:58.333636,54.61,44.92,0.0439,0.0,0.0,1,0
2026-04-20T13:31:01.636409,101.51,72.8,0.0711,0.0,0.0,1,0
2026-04-20T13:31:05.793649,65.79,390.82,0.3817,0.0,25.0,0,1
2026-04-20T13:31:09.056802,37.73,88.47,0.0864,0.0,0.0,1,0
2026-04-20T13:31:13.934331,62.98,119.96,0.1172,0.0,0.0,1,1
2026-04-20T13:31:17.181954,76.56,121.12,0.1183,0.0,0.0,1,1
2026-04-20T13:31:20.447294,76.94,83.88,0.0819,0.0,0.0,1,0
2026-04-20T13:31:23.715183,93.93,102.41,0.1,0.0,0.0,1,1
2026-04-20T13:31:29.718975,54.39,166.25,0.1624,0.0,0.0,1,1
2026-04-20T13:31:34.545103,47.95,11.64,0.0114,0.0,50.0,0,0
2026-04-20T13:31:38.366633,394.73,42.24,0.0413,0.0,0.0,0,0
2026-04-20T13:31:42.547997,75.31,188.12,0.1837,0.0,25.0,0,1
2026-04-20T13:31:45.734899,31.86,232.83,0.2274,0.0,0.0,1,1
2026-04-20T13:31:51.037264,43.3,168.35,0.1644,0.0,0.0,1,1
2026-04-20T13:31:54.373217,104.81,64.47,0.063,0.0,0.0,1,0
2026-04-20T13:31:57.746009,90.79,59.57,0.0582,0.0,0.0,1,0
2026-04-20T13:32:05.177196,32.47,52.44,0.0512,0.0,0.0,1,0
2026-04-20T13:32:08.567796,135.58,68.48,0.0669,0.0,0.0,1,0
2026-04-20T13:32:13.661853,9.51,8.09,0.0079,0.0,50.0,0,0
2026-04-20T13:32:16.908053,72.77,220.1,0.2149,0.0,0.0,1,1
2026-04-20T13:32:20.277679,88.51,62.71,0.0612,0.0,0.0,1,0
2026-04-20T13:32:27.185475,52.82,106.36,0.1039,0.0,0.0,1,1
2026-04-20T13:32:32.414993,43.09,107.19,0.1047,0.0,0.0,1,1
2026-04-20T13:32:35.788548,95.03,646.46,0.6313,0.0,0.0,1,1
2026-04-20T13:32:39.075485,71.68,88.19,0.0861,0.0,0.0,1,0
2026-04-20T13:32:42.948778,107.39,76.04,0.0743,0.0,0.0,1,0
2026-04-20T13:32:46.195830,60.31,96.53,0.0943,0.0,0.0,1,0
2026-04-20T13:32:50.237955,47.78,83.87,0.0819,0.0,0.0,1,0
2026-04-20T13:32:56.512349,74.49,126.37,0.1234,0.0,0.0,1,1
2026-04-20T13:33:01.931915,80.66,77.3,0.0755,0.0,0.0,1,0
2026-04-20T13:33:06.732195,57.04,103.55,0.1011,0.0,0.0,1,1
2026-04-20T13:33:09.908483,69.79,1934.2,1.8889,0.0,0.0,1,1
2026-04-20T13:33:13.466786,105.68,22.3,0.0218,0.0,0.0,1,0
2026-04-20T13:33:16.599404,93.9,496.52,0.4849,0.0,0.0,1,1
2026-04-20T13:33:19.904547,62.52,95.0,0.0928,0.0,0.0,1,0
2026-04-20T13:33:23.268541,80.96,59.84,0.0584,0.0,0.0,1,0
2026-04-20T13:33:26.393787,75.4,2505.0,2.4463,0.0,0.0,1,1
2026-04-20T13:33:29.670561,47.49,94.31,0.0921,0.0,0.0,1,0
2026-04-20T13:33:33.750316,48.49,99.2,0.0969,0.0,0.0,1,0
2026-04-20T13:33:36.911052,56.56,1772.93,1.7314,0.0,0.0,1,1
2026-04-20T13:33:40.193795,64.13,87.52,0.0855,0.0,0.0,1,0
2026-04-20T13:33:48.961797,94.58,567.75,0.5544,0.0,0.0,1,1
2026-04-20T13:33:52.223881,94.16,122.99,0.1201,0.0,0.0,1,1
2026-04-20T13:33:55.712892,126.62,33.97,0.0332,0.0,0.0,1,0
2026-04-20T13:33:59.230020,104.49,38.1,0.0372,0.0,0.0,1,0
2026-04-20T13:34:04.494354,66.88,1114.28,1.0882,0.0,0.0,1,1
2026-04-20T13:34:07.651150,26.61,523.76,0.5115,0.0,0.0,1,1
2026-04-20T13:34:10.967570,71.95,91.74,0.0896,0.0,0.0,1,0
2026-04-20T13:34:20.433337,66.6,127.34,0.1244,0.0,0.0,1,1
2026-04-20T13:34:25.503381,145.19,36.48,0.0356,0.0,0.0,1,0
2026-04-20T13:34:28.820233,132.57,96.21,0.094,0.0,0.0,1,0
2026-04-20T13:34:31.953202,41.99,963.74,0.9411,0.0,0.0,1,1
2026-04-20T13:34:35.115685,32.63,285.4,0.2787,0.0,0.0,1,1
2026-04-20T13:34:38.605716,86.19,49.81,0.0486,0.0,0.0,1,0
2026-04-20T13:34:45.406412,44.83,32.7,0.0319,0.0,0.0,1,0
2026-04-20T13:34:53.624075,98.31,68.93,0.0673,0.0,0.0,1,0
2026-04-20T13:34:57.417308,151.18,22.73,0.0222,0.0,0.0,1,0
2026-04-20T13:35:00.563710,155.44,505.0,0.4932,0.0,0.0,1,1
